,Row.names,log2FoldChange.x,padj.x,log2FoldChange.y,padj.y,TE_significance,RNA_significance
1610,Efnb2-201,0.331773563927506,0.493718216747647,0.00337514685901169,0.988821954347374,0,0
1611,Efr3a-201,0.486009317202141,0.25627187044899,0.0751340682322038,0.751273541682038,0,0
1612,Eftud2-201,-0.23180951789146,0.660997959772848,0.33360594253495,0.147601686966697,0,0
1613,Egf-201,0.15210908563661,0.784974928447567,0.251563299087821,0.249588752147447,0,0
1614,Egfl6-201,0.178716311966571,0.752187006186066,-0.0162729834609553,0.954870303887681,0,0
1615,Egfr-201,-0.235462042166244,0.445801713811844,-0.103453992136558,0.664386874907977,0,0
1616,Egln1-201,0.354581469406205,0.499189677772983,-0.300442764326936,0.211104619716508,0,0
1617,Ehbp1-207,0.67880098676035,0.232063185769831,0.176268129982855,0.453041855315807,0,0
1618,Ehd4-201,-0.260142764630328,0.615516384092503,-0.0564972186017096,0.837367956831759,0,0
1619,Ehf-201,0.350199206848311,0.413136202131939,0.161280460412546,0.458984230739329,0,0
1620,Ehmt1-210,1.93146279554741,0.0423813885025128,0.0217207063937185,0.940006376870564,0,0
1621,Eif1-201,-0.205660356036106,0.657650868661076,0.086298349551847,0.718162129789237,0,0
1622,Eif1ax-201,-0.00950520794522243,0.985428861948945,-0.205452220021174,0.371145872621769,0,0
1623,Eif1b-201,-0.0585810344586182,0.661502370806867,-0.68900121284125,0.00439229793524822,0,-1
1624,Eif2a-201,-0.522139346975835,0.315474033961848,0.275077493073084,0.221195536603711,0,0
1625,Eif2ak1-201,-1.03923829983884,0.0549746484758923,0.585337833862077,0.0201319985874305,0,0
1626,Eif2ak4-201,0.347591738797185,0.324360075319098,0.048283648328089,0.859043427601595,0,0
1627,Eif2b1-201,-0.537197458544687,0.0378327688756384,0.236966176035935,0.0594834237165079,0,0
1628,Eif2b2-201,-0.102117305398939,0.831872058411911,-0.150308011531569,0.47088814553884,0,0
1629,Eif2b3-203,0.251356699198072,0.627742394043441,-0.214821263495048,0.317822162311438,0,0
1630,Eif2b4-201,-0.0629010058460992,0.892661152680391,-0.294627741935868,0.236674859316844,0,0
1631,Eif2d-203,0.0960004454971887,0.840053538503009,-0.205513799042944,0.369491749259017,0,0
1632,Eif2s1-201,-0.193120224955704,0.735682158214762,-0.534389055141929,0.0193043855009165,0,0
1633,Eif2s2-201,-0.147517450672195,0.788035566229536,0.0188881414319368,0.942091726429425,0,0
1634,Eif2s3x-201,0.216723704390559,0.658782446881652,-0.100616859374459,0.681632520108798,0,0
1635,Eif3a-201,-0.0836294678945029,0.892661152680391,0.00601958470631687,0.985232281663151,0,0
1636,Eif3b-201,-0.193978665772129,0.697126483958573,-0.322414990274198,0.162146605276834,0,0
1637,Eif3c-201,-0.217076742604839,0.684608521139069,-0.0384155964117116,0.893824329874174,0,0
1638,Eif3d-201,-0.351379592279381,0.465696977749939,0.0773656809189922,0.755728678309134,0,0
1639,Eif3e-201,0.075363193869731,0.979421161130875,0.200570258387423,0.342669434674498,0,0
1640,Eif3g-201,0.213297430796431,0.659764352818956,0.0951368686903028,0.660108861503902,0,0
1641,Eif3h-201,-1.2454452029269,0.0951967001951996,-0.274792815008146,0.254286744462569,0,0
1642,Eif3i-201,-0.103509031877529,0.853563743277038,0.0992435929861832,0.624406769252652,0,0
1643,Eif3k-201,0.0394195247707424,0.994353970977582,-0.164979977942443,0.478807210582631,0,0
1644,Eif3l-201,0.0780433134539976,0.870825558241871,0.0507024541472777,0.792093724539283,0,0
1645,Eif3m-201,-0.245670472538267,0.46281683266869,-0.0792171742061706,0.74013396450403,0,0
1646,Eif4a1-213,-0.575618524812799,0.0471083154277111,0.0915038908074083,0.614167367309136,0,0
1647,Eif4a2-201,-1.09340528397182,0.000232298859787765,0.192492589776489,0.180661826902511,-1,0
1648,Eif4a3-201,-0.173335028859847,0.74736631533723,-0.0872579118814518,0.727867001128255,0,0
1649,Eif4b-201,-0.25356719397913,0.618693332765409,-0.403263193339353,0.0600394947141525,0,0
1650,Eif4e-201,-0.579326337263743,0.18513925628245,-0.0704988429223005,0.748803597725016,0,0
1651,Eif4e1b-201,1.26077354566372,0.00131454242113282,-0.103703367989329,0.538451076728828,1,0
1652,Eif4e3-201,-0.205190403525026,0.67791955737087,-0.0309037988387946,0.905315389830711,0,0
1653,Eif4enif1-213,0.763449089652202,0.0197567533332024,-0.0623513519647095,0.758724460085178,0,0
1654,Eif4g1-204,0.138231184193067,0.79980602749895,-0.1143604081681,0.635975810545982,0,0
1655,Eif4g3-202,0.188580634074904,0.740194183225449,0.693155570359425,0.000830392346616325,0,1
1656,Eif4h-201,0.11479561809507,0.817754198255273,0.0450049653217083,0.864668614693944,0,0
1657,Eif5-202,1.11815639317181,0.0279734580079945,0.0783204634963683,0.75468463844669,0,0
1658,Eif5a-201,-0.208617965409805,0.545772698236856,-0.203924028727482,0.150039035746366,0,0
1659,Eif5b-201,0.131982682833965,0.779598568866934,0.246144552278519,0.0708726718785588,0,0
1660,Eif6-201,-2.0151943649927,0.00987958342999692,-0.786747769177661,0.000883100381280948,-1,-1
1661,Elac2-201,-0.0521379400022806,0.938648281014988,-0.23530703805306,0.310131606891052,0,0
1662,Elavl1-201,0.279054129787963,0.590758081310957,-0.0343084932877516,0.885289839058341,0,0
1663,Elavl2-202,0.606198586214161,0.290267578300102,-0.0536498823441229,0.846018329428436,0,0
1664,Elavl3-201,-0.0159888622030745,0.982027655501546,0.0732426522940288,0.763576695431091,0,0
1665,Elf2-212,-0.027802534386526,0.856181154270984,-0.111863187756439,0.647061643436001,0,0
1666,Elf3-202,0.0737320632936314,0.870382677533854,0.053265074926469,0.799654150848397,0,0
1667,Elk4-202,-0.218944874252891,0.677698176593978,-0.0230803754180488,0.925864156721175,0,0
1668,Ell-201,1.14305171456804,0.0127970180457678,0.24455278010089,0.205320282861129,0,0
1669,Elmod2-206,0.438844164561741,0.38989612907152,-0.0545765749820443,0.845107853731863,0,0
1670,Eloa-201,0.571698251758685,0.259350037239907,-0.011726457758463,0.961500806304469,0,0
1671,Elobl-201,-2.53076759054317,0.00256586958611694,-1.14267605127826,3.62490884289263e-05,-1,-1
1672,Eloc-208,-1.87132855481073,0.00619325071925913,-0.0609596626997555,0.78011490994527,-1,0
1673,Elof1-202,-0.960256494949591,0.14795327671896,-1.16326431766046,6.50672981075492e-06,0,-1
1674,Elovl1-201,-0.145565916621021,0.618577157758521,-0.138568477203239,0.543760066752465,0,0
1675,Elovl5-201,-0.931645114855745,0.118287488451593,0.364772018660475,0.162633453794656,0,0
1676,Elovl7-201,-0.223556559752518,0.493560065527231,-0.0483917591638893,0.862151078130655,0,0
1677,Elp1-201,-1.10170311581116,0.0642277663979065,-0.0262398206785499,0.920628201099372,0,0
1678,Elp2-204,-0.971400617944043,0.125257161088993,0.0506800094983538,0.858842535345344,0,0
1679,Elp3-203,0.0385485931479089,0.94912186673115,-0.0367167889458858,0.892555594130593,0,0
1680,Elp4-202,0.148195559248188,0.788455318764303,0.0552587677434439,0.838011367423618,0,0
1681,Elp5-201,-2.11862822363668,0.00888693742725205,-0.586472854166272,0.00655137764854986,-1,-1
1682,Emb-201,0.00596262077755171,0.991415111976287,0.0241019569025349,0.925864156721175,0,0
1683,Emc2-201,-0.25036526374848,0.462215145070014,-0.627203028844996,0.0252523445665384,0,0
1684,Emc3-201,2.11927238608943,0.0838310646623381,0.0823826940975766,0.743696531789111,0,0
1685,Emc6-201,-0.326818619743376,0.440533293234848,-0.15939470373431,0.47088814553884,0,0
1686,Emc7-201,-0.0963306993295231,0.740194183225449,-0.281044183395507,0.256996852330661,0,0
1687,Emc8-201,-0.0813915794281993,0.870940460352347,-0.669334274639802,0.081484603684313,0,0
1688,Emd-201,0.600137967287688,0.288356163866906,-0.0392494136974638,0.886671924016102,0,0
1689,Emg1-201,-0.206672546292516,0.539372597618464,-0.00282265429939261,0.991373339430183,0,0
1690,Emilin2-203,-0.30543286316693,0.545967412480179,0.0616304129682518,0.819568832398958,0,0
1691,Eml4-201,0.201017785237854,0.627742394043441,-0.0495230490495988,0.850081914094058,0,0
1692,Eml6-201,-0.130197762202466,0.806519388430189,-0.151931981244318,0.517438256637602,0,0
1693,Emp2-201,-0.26996718183432,0.572131677245879,0.00667108723182156,0.98408147744866,0,0
1694,Emsy-202,-0.271184856423034,0.464198708084318,0.169927486696866,0.459858720791914,0,0
1695,Enah-201,0.0691574913985272,0.896003130877766,0.00518765437603071,0.987093178925972,0,0
1696,Enoph1-202,-2.22224019901965,0.0331201120880094,0.106146260506811,0.654336068609152,0,0
1697,Enox1-201,-0.462834434420774,0.333794867878557,-0.0422459147825782,0.881869165783843,0,0
1698,Enpp2-201,-0.114270410219188,0.650939786114011,-0.0842375813037217,0.717110296088872,0,0
1699,Enpp5-201,-0.500647750516357,0.34319703055035,-0.399178062523234,0.149196829665466,0,0
1700,Entpd1-201,0.173656735810488,0.663923476195176,-0.00298158605241543,0.989073663933023,0,0
1701,Entpd6-201,0.0609164336261409,0.917972298479084,-0.199418308761723,0.39025336039626,0,0
1702,Eny2-201,-1.13088959223417,0.000705566006944289,0.0445165651285641,0.830518759067675,-1,0
1703,Ep300-201,-0.226167464757906,0.672028549706522,0.101690983665275,0.677830746023632,0,0
1704,Ep400-201,1.36968424006274,6.66506588326985e-07,0.35664921535589,0.0204194233836189,1,0
1705,Epb41-201,0.990063765075621,0.0458938204177307,0.0332205020608244,0.910204204171443,0,0
1706,Epb41l2-201,0.903970916243954,0.0121684386585759,0.108413340197118,0.632875957977806,0,0
1707,Epb41l3-201,-0.126244104337653,0.526035138294469,-0.298213881479439,0.233879878488747,0,0
1708,Epb41l4a-201,0.00445605823933392,0.931618526789215,0.0058972381198283,0.985390735291329,0,0
1709,Epb41l4b-201,-0.0871214724293958,0.865214641231086,-0.674561383601759,0.053536193151037,0,0
1710,Epb41l5-208,0.116324206947542,0.831872058411911,-0.00471468103701842,0.987479949686873,0,0
1711,Epc1-201,-0.870242143724272,0.144077873682167,-0.00237493312801199,0.992731148263585,0,0
1712,Epc2-201,-0.47195059502216,0.368225373743727,-0.0568962180961153,0.830467375924135,0,0
1713,Epg5-201,0.0941314407400472,0.870641579780373,0.0973655467422635,0.686835571156122,0,0
1714,Epha3-201,0.00402770155613578,0.883735468294836,-0.0688686700055065,0.792093724539283,0,0
1715,Epha4-201,-0.13279214010459,0.749779225230192,0.0789626383346722,0.753411730026716,0,0
1716,Ephb4-201,-0.376438092445618,0.42070349434722,-0.0030825913262137,0.987093178925972,0,0
1717,Ephb6-201,-0.544427082846467,0.276238887975132,-0.0583962867114895,0.733951391865327,0,0
1718,Epn1-202,0.126206824645369,0.826909402325944,-0.174921151383027,0.441980543866317,0,0
1719,Epn2-213,-0.13511423284197,0.775719765656466,0.0140295963400919,0.960690852743421,0,0
1720,Eprs-201,-0.373096303601368,0.463260744192692,-0.113746889471983,0.620205291381115,0,0
1721,Eps15-202,-0.703327171635547,0.123972465562535,-0.00658316243336989,0.983933034558161,0,0
1722,Eps15l1-201,0.32063748656443,0.526035138294469,0.141399479770271,0.515261320830508,0,0
1723,Eps8-201,-0.322055861024172,0.472591235737893,0.179324981866713,0.393499979406558,0,0
1724,Eps8l3-201,-2.61153345771715e-05,0.990843438281393,-0.0638480790364161,0.812266256206993,0,0
1725,Epsti1-201,-1.01765806669481,0.0609397729853013,0.212504244438709,0.287629564776811,0,0
1726,Eral1-201,0.0728539561383147,0.891315586358237,-0.170716445712529,0.38642734476779,0,0
1727,Eras-201,-0.251424102528321,0.512605592731724,0.0585144468250043,0.815766908597976,0,0
1728,Ercc2-201,0.112623101219948,0.840746101155427,0.0254487311893059,0.922520570028835,0,0
1729,Ercc5-201,-0.120868274305114,0.74736631533723,-0.0191385076531917,0.940660745987581,0,0
1730,Ercc6-201,-0.0258407492850299,0.963386210590374,0.0253004153933228,0.913681838361655,0,0
1731,Ercc6l-201,0.217844110216719,0.676098098948942,0.039278706412856,0.889619171723168,0,0
1732,Erg-208,0.0890986456508744,0.847858475815626,0.016597002555576,NA,0,NA
1733,Erg28-201,-0.3571764375005,0.383381068179734,0.545247832634302,0.00567941700443921,0,1
1734,Ergic2-208,0.114038066281255,0.847858475815626,0.313046109535948,0.068684638258029,0,0
1735,Ergic3-201,0.0853122469351922,0.876867739629993,-0.118533639930723,0.615762280076135,0,0
1736,Eri1-201,0.221283392328455,0.620678835685646,0.182359762457985,0.368949649258776,0,0
1737,Eri2-207,-0.64129606092961,0.230177111143659,0.0036896589169411,0.990043210336944,0,0
1738,Erich1-201,-0.0871289945067142,0.899671889144845,0.194458960542025,0.394985045180576,0,0
1739,Erich5-201,-0.337606640715692,0.455575002740112,-0.260778190764882,0.233879878488747,0,0
1740,Erlin1-201,-1.49620575071336,0.0838310646623381,0.0638783489074957,0.785738549218373,0,0
1741,Ermp1-203,0.849654164046727,0.0513945288743944,0.0221895496875665,0.937629581143861,0,0
1742,Ern1-201,-0.0393280847440226,0.943857185825445,0.329736939140097,0.12974526470027,0,0
1743,Ero1lb-201,0.0643984874941725,0.864747166658997,-0.563431883333726,0.064239967628722,0,0
1744,Erp29-203,-0.508208856132492,0.335348535074457,0.00376920348786094,0.989857173786298,0,0
1745,Erp44-201,0.445216531081206,0.396846780008836,0.3122184364359,0.203579004207525,0,0
1746,Errfi1-201,0.654652124498653,0.165915988389112,0.17809309847993,0.445079308393165,0,0
1747,Esco1-201,0.550259777641301,0.24287513672781,0.157587234715493,0.408029710500148,0,0
1748,Esco2-201,-0.356324962042654,0.342800644233379,0.207920324544481,0.173547515125722,0,0
1749,Espl1-201,0.467791781534766,0.0863722343443688,0.497718731435702,0.00501252848775088,0,1
1750,Esr1-204,0.368447110669891,0.450539409039226,0.0746607900707616,0.714286710672558,0,0
1751,Esr2-201,-0.249067322389595,0.555854038129587,-0.255316491090031,0.226470022823116,0,0
1752,Esrp1-203,0.0237748920328713,0.970610802927481,-0.0611618502100559,0.806207597437431,0,0
1753,Esrrb-203,-0.207131381579864,0.660877566921161,0.0195167504403348,0.938904353259263,0,0
1754,Ess2-201,-0.606041061214657,0.267188996390013,-0.0670103625785434,0.79566042750372,0,0
1755,Esyt1-201,-0.55825666206899,0.293609841048523,0.16521728726536,0.477182000222696,0,0
1756,Esyt2-201,0.242041172003259,0.612939203812071,0.478800284456804,0.0897401444712192,0,0
1757,Etaa1-201,-0.11982940463734,0.83323884230123,-0.328134486935142,0.162633453794656,0,0
1758,Etf1-201,-0.181616506292143,0.703164054471798,-0.0448815667422939,0.844703916800982,0,0
1759,Etfa-201,0.134218718955157,0.816337262712418,0.136998769272687,0.459475756905016,0,0
1760,Ethe1-201,0.0973154094819209,0.838601674797255,-0.101824431216542,0.671197563084355,0,0
1761,Etl4-209,0.173977636724105,0.745543521616481,0.227961210155409,0.237964522205626,0,0
1762,Ets2-201,-0.028917198794958,0.965739128393091,0.0345979800031461,0.877293877249058,0,0
1763,Etv1-201,-0.212156660685899,0.539081109054856,0.00339774129650333,0.990043210336944,0,0
1764,Evi5-201,1.19560892170304,0.00641808979744494,0.431283489332302,0.0402728575564201,1,0
1765,Evl-201,-0.216897909641895,0.672665129093206,-0.553583363153695,0.0389004520206448,0,0
1766,Ewsr1-203,-0.203358220707743,0.660997959772848,0.0642288764034534,0.798090674426774,0,0
1767,Exd1-201,-0.820139229219974,0.0989583048821738,-0.939704392838315,0.020143176933662,0,0
1768,Exo1-201,-0.0300671613802901,0.961266296881096,-0.121369506047223,0.608028315252357,0,0
1769,Exo5-201,0.209985761593817,0.593361199580301,0.197407669808538,0.39825676970342,0,0
1770,Exoc1-203,0.218976843672594,0.567556727130692,0.134171955073748,0.505323674316652,0,0
1771,Exoc2-202,0.0150231910611651,0.980604931859652,-0.038540319329026,0.893190301646103,0,0
1772,Exoc3-201,0.110589706312097,0.749779225230192,0.225900785568968,0.332589046879671,0,0
1773,Exoc4-201,-0.168083036529515,0.763295802811894,-0.104701492019892,0.660108861503902,0,0
1774,Exoc5-207,-0.0921837977580196,0.833712460710776,0.0486054868122935,0.831749153467874,0,0
1775,Exoc6-201,-0.245430968077433,0.5510501983174,-0.0502484943184981,0.851617061965215,0,0
1776,Exosc1-201,-0.189291846416481,0.649187798632513,0.212323076929935,0.340339548469719,0,0
1777,Exosc10-201,0.0446937566706756,0.940532473162414,0.0551166946730318,0.844703916800982,0,0
1778,Exosc3-201,-0.452112421070991,0.368225373743727,0.257734569609009,0.206891163910906,0,0
1779,Exosc4-201,-0.178743399767283,0.690885915441083,0.0165466050049434,0.944606416164079,0,0
1780,Exosc7-201,-0.254273480372521,0.612939203812071,-0.0526471153799644,0.845657752129098,0,0
1781,Exosc8-201,0.0782374972186605,0.899671889144845,0.0824283999512582,0.738633668532241,0,0
1782,Exosc9-201,-0.339219481656606,0.356488645336089,-0.269959490571029,0.263994538584583,0,0
1783,Ext1-201,0.184585909312984,0.720928781907704,0.274490472446682,0.133502928179756,0,0
1784,Ext2-201,0.506664186756938,0.22526876507168,0.295312994257767,0.230520317431061,0,0
1785,Extl3-203,-0.269885828067518,0.605374653243112,0.145858552650012,0.527811129097375,0,0
1786,Eya1-201,0.387329211472339,0.349874515897438,-0.0422738341209095,0.877293877249058,0,0
1787,Eya3-203,-0.322718213096956,0.531366194207243,-0.117773343904019,0.620205291381115,0,0
1788,Ezh1-203,0.904373180529501,0.116969398710968,0.157868618022888,0.497168463300512,0,0
1789,Ezh2-201,0.906011445883998,1.69698984480064e-05,0.0734053793003735,0.703748013088861,1,0
1790,F8a-201,-2.2946023732785,0.00161347172849072,-1.29108799217922,0.0181476665892898,-1,0
1791,Fa2h-201,1.24905075192252,0.0826555365741722,0.0680753014052468,0.793278799966323,0,0
1792,Fabp5-201,-0.275751158357752,0.588913233519477,-0.213734277823149,0.229645293070665,0,0
1793,Fadd-201,-0.0626860698009582,0.90141514518133,-0.0776710564272002,0.727517823298141,0,0
1794,Faf1-201,-0.0588511541105614,0.906458687386511,-0.0774964083991039,0.681485990255283,0,0
1795,Faim-201,0.00434947561396756,0.953415249550744,0.0212541982684499,0.933629495130257,0,0
1796,Fam104a-201,-0.0263882177326003,0.96918958973139,-0.0215932439294244,0.931685612371221,0,0
1797,Fam107b-201,-0.53919849906183,0.223413937437902,0.0952220158167655,0.701355492224309,0,0
1798,Fam110c-201,-0.23994305207911,0.644649469775086,-0.0786553906612289,0.755728678309134,0,0
1799,Fam114a2-201,0.0954878412050991,0.892661152680391,0.0507965627506091,0.855203392270476,0,0
1800,Fam117a-201,-0.204001783709939,0.703134779438889,0.121439374508062,0.600207664612797,0,0
1801,Fam117b-201,0.267186474730921,0.603812132783028,0.00545191819980962,0.985089616326022,0,0
1802,Fam118a-203,0.0216290282050246,0.957687671935872,0.0636190186324333,0.812738894960524,0,0
1803,Fam118b-203,-0.176913033021866,0.514503235045755,-0.279149453335191,0.255189912132501,0,0
1804,Fam120b-201,0.288290631676275,0.476066455228446,0.0267347814834709,0.91072759656457,0,0
1805,Fam120c-201,0.307418680919684,0.488059384277687,0.0756965118714837,0.732649743018445,0,0
1806,Fam122a-201,-0.656027248229534,0.186901652175408,0.475465335839925,0.0783198023446244,0,0
1807,Fam122b-201,0.0296908108826072,0.953415249550744,0.00166454522826288,0.994660703879724,0,0
1808,Fam126b-207,0.000933435564249756,0.995109989539962,-0.0423438855845882,0.877275421772198,0,0
1809,Fam131a-201,-1.21653892762936,0.0719733084573935,-0.151153944941977,0.478017490488054,0,0
1810,Fam133b-201,0.0932489501644913,0.919996010323793,0.00974040080881518,0.967362992336143,0,0
